timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838736673,1987,HTTP Request-1,200,OK,Thread Group 1-87,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1987,0,0
1729838735712,2934,HTTP Request,200,OK,Thread Group 1-29,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,873,0,0
1729838735712,873,HTTP Request-0,302,Found,Thread Group 1-29,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,873,0,0
1729838736585,2061,HTTP Request-1,200,OK,Thread Group 1-29,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2061,0,0
1729838735686,2264,HTTP Request,200,OK,Thread Group 1-238,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,725,0,0
1729838735686,725,HTTP Request-0,302,Found,Thread Group 1-238,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,725,0,0
1729838736412,1538,HTTP Request-1,200,OK,Thread Group 1-238,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1538,0,0
1729838736245,2368,HTTP Request,200,OK,Thread Group 1-125,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,319,0,0
1729838736245,319,HTTP Request-0,302,Found,Thread Group 1-125,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,319,0,0
1729838736565,2048,HTTP Request-1,200,OK,Thread Group 1-125,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2048,0,0
1729838735640,2937,HTTP Request,200,OK,Thread Group 1-58,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,837,0,0
1729838735640,837,HTTP Request-0,302,Found,Thread Group 1-58,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,837,0,0
1729838737615,962,HTTP Request-1,200,OK,Thread Group 1-58,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,962,0,0
1729838735886,2690,HTTP Request,200,OK,Thread Group 1-79,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,509,0,0
1729838735886,509,HTTP Request-0,302,Found,Thread Group 1-79,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,509,0,0
1729838736395,2181,HTTP Request-1,200,OK,Thread Group 1-79,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2181,0,0
1729838735707,2849,HTTP Request,200,OK,Thread Group 1-67,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1957,0,0
1729838735707,1957,HTTP Request-0,302,Found,Thread Group 1-67,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1957,0,0
1729838737664,892,HTTP Request-1,200,OK,Thread Group 1-67,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,892,0,0
1729838735773,2770,HTTP Request,200,OK,Thread Group 1-119,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,911,0,0
1729838735773,911,HTTP Request-0,302,Found,Thread Group 1-119,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,911,0,0
1729838736685,1858,HTTP Request-1,200,OK,Thread Group 1-119,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1858,0,0
1729838735612,2924,HTTP Request,200,OK,Thread Group 1-48,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,677,0,0
1729838735612,677,HTTP Request-0,302,Found,Thread Group 1-48,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,677,0,0
1729838736289,2247,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2247,0,0
1729838733337,5192,HTTP Request,200,OK,Thread Group 1-21,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,3195,0,0
1729838733337,3195,HTTP Request-0,302,Found,Thread Group 1-21,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,3195,0,0
1729838736532,1997,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1997,0,0
1729838735176,3342,HTTP Request,200,OK,Thread Group 1-102,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,275,0,0
1729838735176,275,HTTP Request-0,302,Found,Thread Group 1-102,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,275,0,0
1729838735452,3066,HTTP Request-1,200,OK,Thread Group 1-102,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,3066,0,0
1729838735365,3146,HTTP Request,200,OK,Thread Group 1-28,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,116,0,0
1729838735365,116,HTTP Request-0,302,Found,Thread Group 1-28,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,116,0,0
1729838737848,663,HTTP Request-1,200,OK,Thread Group 1-28,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,662,0,0
1729838733865,1599,HTTP Request-0,302,Found,Thread Group 1-63,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1599,0,0
1729838735464,2661,HTTP Request-1,200,OK,Thread Group 1-63,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2661,0,0
1729838735681,2809,HTTP Request,200,OK,Thread Group 1-123,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1925,0,0
1729838735681,1925,HTTP Request-0,302,Found,Thread Group 1-123,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1925,0,0
1729838737607,883,HTTP Request-1,200,OK,Thread Group 1-123,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,883,0,0
1729838735821,2668,HTTP Request,200,OK,Thread Group 1-52,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,624,0,0
1729838735821,624,HTTP Request-0,302,Found,Thread Group 1-52,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,624,0,0
1729838736851,1638,HTTP Request-1,200,OK,Thread Group 1-52,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1638,0,0
1729838735273,2400,HTTP Request-1,200,OK,Thread Group 1-145,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2400,0,0
1729838737232,1256,HTTP Request,200,OK,Thread Group 1-72,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,108,0,0
1729838737232,108,HTTP Request-0,302,Found,Thread Group 1-72,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,108,0,0
1729838737340,1148,HTTP Request-1,200,OK,Thread Group 1-72,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1148,0,0
1729838736469,2282,HTTP Request-1,200,OK,Thread Group 1-134,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2282,0,0
1729838736942,2297,HTTP Request,200,OK,Thread Group 1-112,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1083,0,0
1729838736942,1083,HTTP Request-0,302,Found,Thread Group 1-112,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1083,0,0
1729838738025,1214,HTTP Request-1,200,OK,Thread Group 1-112,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1214,0,0
1729838737175,1465,HTTP Request-0,302,Found,Thread Group 1-10,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1465,0,0
1729838738640,533,HTTP Request-1,200,OK,Thread Group 1-10,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,533,0,0
1729838737057,2431,HTTP Request,200,OK,Thread Group 1-172,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1346,0,0
1729838737057,1346,HTTP Request-0,302,Found,Thread Group 1-172,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1346,0,0
1729838738404,1084,HTTP Request-1,200,OK,Thread Group 1-172,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1084,0,0
1729838737016,2241,HTTP Request,200,OK,Thread Group 1-210,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1411,0,0
1729838737016,1411,HTTP Request-0,302,Found,Thread Group 1-210,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1411,0,0
1729838738427,830,HTTP Request-1,200,OK,Thread Group 1-210,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,830,0,0
1729838737044,2309,HTTP Request,200,OK,Thread Group 1-216,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1136,0,0
1729838737044,1136,HTTP Request-0,302,Found,Thread Group 1-216,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1136,0,0
1729838738180,1173,HTTP Request-1,200,OK,Thread Group 1-216,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1173,0,0
1729838737846,1645,HTTP Request,200,OK,Thread Group 1-258,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,978,0,0
1729838737846,978,HTTP Request-0,302,Found,Thread Group 1-258,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,978,0,0
1729838738825,666,HTTP Request-1,200,OK,Thread Group 1-258,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,666,0,0
1729838735559,3939,HTTP Request,200,OK,Thread Group 1-189,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2752,0,0
1729838735559,2752,HTTP Request-0,302,Found,Thread Group 1-189,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,2752,0,0
1729838738311,1187,HTTP Request-1,200,OK,Thread Group 1-189,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1187,0,0
1729838735581,3704,HTTP Request,200,OK,Thread Group 1-56,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2596,0,0
1729838735581,2596,HTTP Request-0,302,Found,Thread Group 1-56,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,2596,0,0
1729838738804,481,HTTP Request-1,200,OK,Thread Group 1-56,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,481,0,0
1729838737205,2297,HTTP Request,200,OK,Thread Group 1-103,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,977,0,0
1729838737205,977,HTTP Request-0,302,Found,Thread Group 1-103,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,977,0,0
1729838738182,1320,HTTP Request-1,200,OK,Thread Group 1-103,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1320,0,0
1729838736908,2601,HTTP Request,200,OK,Thread Group 1-31,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1359,0,0
1729838736908,1359,HTTP Request-0,302,Found,Thread Group 1-31,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1359,0,0
1729838738267,1242,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1242,0,0
1729838735728,3782,HTTP Request,200,OK,Thread Group 1-256,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3193,0,0
1729838735728,3193,HTTP Request-0,302,Found,Thread Group 1-256,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,3193,0,0
1729838738921,589,HTTP Request-1,200,OK,Thread Group 1-256,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,589,0,0
1729838736938,2573,HTTP Request,200,OK,Thread Group 1-5,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1322,0,0
1729838736938,1322,HTTP Request-0,302,Found,Thread Group 1-5,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1322,0,0
1729838739274,237,HTTP Request-1,200,OK,Thread Group 1-5,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,237,0,0
1729838737089,2425,HTTP Request,200,OK,Thread Group 1-191,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1926,0,0
1729838737089,1926,HTTP Request-0,302,Found,Thread Group 1-191,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1926,0,0
1729838739016,498,HTTP Request-1,200,OK,Thread Group 1-191,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,498,0,0
1729838737701,1814,HTTP Request,200,OK,Thread Group 1-205,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1042,0,0
1729838737701,1042,HTTP Request-0,302,Found,Thread Group 1-205,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1042,0,0
1729838738743,772,HTTP Request-1,200,OK,Thread Group 1-205,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,772,0,0
1729838737122,2393,HTTP Request,200,OK,Thread Group 1-283,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1069,0,0
1729838737122,1069,HTTP Request-0,302,Found,Thread Group 1-283,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1069,0,0
1729838738191,1324,HTTP Request-1,200,OK,Thread Group 1-283,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1324,0,0
1729838737014,2502,HTTP Request,200,OK,Thread Group 1-13,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1217,0,0
1729838737014,1217,HTTP Request-0,302,Found,Thread Group 1-13,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1217,0,0
1729838738232,1284,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1284,0,0
1729838737539,1978,HTTP Request,200,OK,Thread Group 1-100,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1275,0,0
1729838737539,1275,HTTP Request-0,302,Found,Thread Group 1-100,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1275,0,0
1729838738815,702,HTTP Request-1,200,OK,Thread Group 1-100,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,702,0,0
1729838737561,1957,HTTP Request,200,OK,Thread Group 1-280,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1384,0,0
1729838737561,1384,HTTP Request-0,302,Found,Thread Group 1-280,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1384,0,0
1729838738945,573,HTTP Request-1,200,OK,Thread Group 1-280,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,573,0,0
1729838737409,2110,HTTP Request,200,OK,Thread Group 1-20,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1309,0,0
1729838737409,1309,HTTP Request-0,302,Found,Thread Group 1-20,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1309,0,0
1729838738718,801,HTTP Request-1,200,OK,Thread Group 1-20,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,801,0,0
1729838736920,2600,HTTP Request,200,OK,Thread Group 1-107,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1832,0,0
1729838736920,1832,HTTP Request-0,302,Found,Thread Group 1-107,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1832,0,0
1729838738752,768,HTTP Request-1,200,OK,Thread Group 1-107,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,768,0,0
1729838737805,1722,HTTP Request,200,OK,Thread Group 1-174,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,960,0,0
1729838737160,2368,HTTP Request,200,OK,Thread Group 1-82,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1404,0,0
1729838737160,1404,HTTP Request-0,302,Found,Thread Group 1-82,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1404,0,0
1729838738564,964,HTTP Request-1,200,OK,Thread Group 1-82,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,963,0,0
1729838737053,2476,HTTP Request,200,OK,Thread Group 1-300,text,true,,1217,285,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2005,0,0
1729838737053,2005,HTTP Request-0,302,Found,Thread Group 1-300,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,2005,0,0
1729838739059,470,HTTP Request-1,200,OK,Thread Group 1-300,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,470,0,0
1729838735569,3961,HTTP Request,200,OK,Thread Group 1-9,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2884,0,0
1729838735569,2884,HTTP Request-0,302,Found,Thread Group 1-9,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,2884,0,0
1729838738453,1077,HTTP Request-1,200,OK,Thread Group 1-9,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1077,0,0
1729838735594,3945,HTTP Request,200,OK,Thread Group 1-271,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3339,0,0
1729838735594,3339,HTTP Request-0,302,Found,Thread Group 1-271,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,3339,0,0
1729838739085,454,HTTP Request-1,200,OK,Thread Group 1-271,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,453,0,0
1729838736866,2674,HTTP Request,200,OK,Thread Group 1-264,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1894,0,0
1729838736866,1894,HTTP Request-0,302,Found,Thread Group 1-264,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1894,0,0
1729838738760,780,HTTP Request-1,200,OK,Thread Group 1-264,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,780,0,0
1729838737165,2377,HTTP Request,200,OK,Thread Group 1-114,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1733,0,0
1729838737165,1733,HTTP Request-0,302,Found,Thread Group 1-114,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1733,0,0
1729838738898,644,HTTP Request-1,200,OK,Thread Group 1-114,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,644,0,0
1729838735503,4041,HTTP Request,200,OK,Thread Group 1-222,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3419,0,0
1729838735503,3419,HTTP Request-0,302,Found,Thread Group 1-222,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,3419,0,0
1729838738922,622,HTTP Request-1,200,OK,Thread Group 1-222,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,622,0,0
1729838736637,2909,HTTP Request,200,OK,Thread Group 1-291,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2038,0,0
1729838736637,2038,HTTP Request-0,302,Found,Thread Group 1-291,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,2038,0,0
1729838738675,871,HTTP Request-1,200,OK,Thread Group 1-291,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,871,0,0
1729838737421,2127,HTTP Request,200,OK,Thread Group 1-262,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1572,0,0
1729838737421,1572,HTTP Request-0,302,Found,Thread Group 1-262,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1572,0,0
1729838739140,408,HTTP Request-1,200,OK,Thread Group 1-262,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,408,0,0
1729838737285,2264,HTTP Request,200,OK,Thread Group 1-240,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1680,0,0
1729838737285,1680,HTTP Request-0,302,Found,Thread Group 1-240,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1680,0,0
1729838738965,584,HTTP Request-1,200,OK,Thread Group 1-240,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,584,0,0
1729838735496,4054,HTTP Request,200,OK,Thread Group 1-71,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,3184,0,0
1729838735496,3184,HTTP Request-0,302,Found,Thread Group 1-71,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,3184,0,0
1729838738680,870,HTTP Request-1,200,OK,Thread Group 1-71,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,870,0,0
1729838735534,4013,HTTP Request,200,OK,Thread Group 1-8,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2713,0,0
1729838735534,2713,HTTP Request-0,302,Found,Thread Group 1-8,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,2713,0,0
1729838738247,1300,HTTP Request-1,200,OK,Thread Group 1-8,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1300,0,0
1729838737692,1859,HTTP Request,200,OK,Thread Group 1-148,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1243,0,0
1729838737692,1243,HTTP Request-0,302,Found,Thread Group 1-148,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1243,0,0
1729838738936,615,HTTP Request-1,200,OK,Thread Group 1-148,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,615,0,0
1729838736872,2645,HTTP Request,200,OK,Thread Group 1-253,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2176,0,0
1729838736872,2176,HTTP Request-0,302,Found,Thread Group 1-253,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,2176,0,0
1729838739048,469,HTTP Request-1,200,OK,Thread Group 1-253,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,469,0,0
1729838735565,3980,HTTP Request,200,OK,Thread Group 1-62,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2632,0,0
1729838735565,2632,HTTP Request-0,302,Found,Thread Group 1-62,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,2632,0,0
1729838739088,457,HTTP Request-1,200,OK,Thread Group 1-62,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,457,0,0
1729838737099,2459,HTTP Request,200,OK,Thread Group 1-275,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1112,0,0
1729838737099,1112,HTTP Request-0,302,Found,Thread Group 1-275,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,1112,0,0
1729838739067,491,HTTP Request-1,200,OK,Thread Group 1-275,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,491,0,0
1729838735931,3628,HTTP Request,200,OK,Thread Group 1-299,text,true,,1217,285,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1824,0,0
1729838735931,1824,HTTP Request-0,302,Found,Thread Group 1-299,text,true,,376,142,297,297,http://gryffindor.hogwarts.A40.com/php/home.php,1824,0,0
1729838737755,1804,HTTP Request-1,200,OK,Thread Group 1-299,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1804,0,0
1729838735575,3989,HTTP Request,200,OK,Thread Group 1-245,text,true,,1217,287,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,2627,0,0
1729838735575,2627,HTTP Request-0,302,Found,Thread Group 1-245,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,2627,0,0
1729838738203,1361,HTTP Request-1,200,OK,Thread Group 1-245,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,1361,0,0
1729838737805,960,HTTP Request-0,302,Found,Thread Group 1-174,text,true,,376,144,297,297,http://gryffindor.hogwarts.A40.com/php/logout.php,960,0,0
1729838739160,367,HTTP Request-1,200,OK,Thread Group 1-174,text,true,,841,143,297,297,http://gryffindor.hogwarts.A40.com/php/login.php,367,0,0
1729838736912,2459,HTTP Request,200,OK,Thread Group 1-277,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2055,0,0
1729838737091,2062,HTTP Request,200,OK,Thread Group 1-117,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1370,0,0
1729838737091,1370,HTTP Request-0,302,Found,Thread Group 1-117,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1370,0,0
1729838738461,692,HTTP Request-1,200,OK,Thread Group 1-117,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,692,0,0
1729838736837,2776,HTTP Request,200,OK,Thread Group 1-295,text,true,,1217,287,257,257,http://gryffindor.hogwarts.A40.com/php/login.php,2424,0,0
1729838736837,2424,HTTP Request-0,302,Found,Thread Group 1-295,text,true,,376,144,257,257,http://gryffindor.hogwarts.A40.com/php/logout.php,2424,0,0
1729838739552,61,HTTP Request-1,200,OK,Thread Group 1-295,text,true,,841,143,257,257,http://gryffindor.hogwarts.A40.com/php/login.php,60,0,0
1729838735504,3866,HTTP Request,200,OK,Thread Group 1-68,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,2244,0,0
1729838735504,2244,HTTP Request-0,302,Found,Thread Group 1-68,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,2244,0,0
1729838737749,1621,HTTP Request-1,200,OK,Thread Group 1-68,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1621,0,0
1729838736994,2374,HTTP Request,200,OK,Thread Group 1-241,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1074,0,0
1729838736994,1074,HTTP Request-0,302,Found,Thread Group 1-241,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1074,0,0
1729838738069,1299,HTTP Request-1,200,OK,Thread Group 1-241,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1299,0,0
1729838737128,2138,HTTP Request,200,OK,Thread Group 1-212,text,true,,1217,287,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,1650,0,0
1729838737128,1650,HTTP Request-0,302,Found,Thread Group 1-212,text,true,,376,144,300,300,http://gryffindor.hogwarts.A40.com/php/logout.php,1650,0,0
1729838738778,488,HTTP Request-1,200,OK,Thread Group 1-212,text,true,,841,143,300,300,http://gryffindor.hogwarts.A40.com/php/login.php,487,0,0
