timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838230336,2495,HTTP Request-0,302,Found,Thread Group 1-118,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1472,0,929
1729838232831,1269,HTTP Request-1,302,Found,Thread Group 1-118,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1269,0,0
1729838234100,600,HTTP Request-2,200,OK,Thread Group 1-118,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,600,0,0
1729838230336,4366,HTTP Request,200,OK,Thread Group 1-55,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1404,0,903
1729838230336,2433,HTTP Request-0,302,Found,Thread Group 1-55,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1404,0,903
1729838232896,845,HTTP Request-1,302,Found,Thread Group 1-55,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,845,0,0
1729838234424,278,HTTP Request-2,200,OK,Thread Group 1-55,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,278,0,0
1729838230325,4378,HTTP Request,200,OK,Thread Group 1-112,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1623,0,1105
1729838230325,1836,HTTP Request-0,302,Found,Thread Group 1-112,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1623,0,1105
1729838232901,531,HTTP Request-1,302,Found,Thread Group 1-112,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,531,0,0
1729838233432,1271,HTTP Request-2,200,OK,Thread Group 1-112,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1271,0,0
1729838230334,4370,HTTP Request,200,OK,Thread Group 1-13,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1447,0,923
1729838230334,2482,HTTP Request-0,302,Found,Thread Group 1-13,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1447,0,923
1729838232816,526,HTTP Request-1,302,Found,Thread Group 1-13,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,526,0,0
1729838233343,1361,HTTP Request-2,200,OK,Thread Group 1-13,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1361,0,0
1729838230323,4391,HTTP Request,200,OK,Thread Group 1-79,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1609,0,1060
1729838230323,1886,HTTP Request-0,302,Found,Thread Group 1-79,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1609,0,1060
1729838232209,1572,HTTP Request-1,302,Found,Thread Group 1-79,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1572,0,0
1729838233782,932,HTTP Request-2,200,OK,Thread Group 1-79,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,932,0,0
1729838231477,3240,HTTP Request,200,OK,Thread Group 1-210,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1680,0,1040
1729838231477,1680,HTTP Request-0,302,Found,Thread Group 1-210,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1680,0,1040
1729838233157,607,HTTP Request-1,302,Found,Thread Group 1-210,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,607,0,0
1729838233764,953,HTTP Request-2,200,OK,Thread Group 1-210,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,953,0,0
1729838230340,4384,HTTP Request,200,OK,Thread Group 1-64,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,2429,0,989
1729838230340,2429,HTTP Request-0,302,Found,Thread Group 1-64,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,2429,0,989
1729838232769,1175,HTTP Request-1,302,Found,Thread Group 1-64,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1175,0,0
1729838233944,780,HTTP Request-2,200,OK,Thread Group 1-64,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,780,0,0
1729838230321,4404,HTTP Request,200,OK,Thread Group 1-148,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1604,0,1106
1729838230321,1920,HTTP Request-0,302,Found,Thread Group 1-148,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1604,0,1106
1729838233214,447,HTTP Request-1,302,Found,Thread Group 1-148,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,447,0,0
1729838234277,448,HTTP Request-2,200,OK,Thread Group 1-148,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,448,0,0
1729838230334,4392,HTTP Request,200,OK,Thread Group 1-95,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1375,0,887
1729838230334,2291,HTTP Request-0,302,Found,Thread Group 1-95,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1375,0,887
1729838230325,4402,HTTP Request,200,OK,Thread Group 1-114,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1548,0,1032
1729838230325,2124,HTTP Request-0,302,Found,Thread Group 1-114,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1548,0,1032
1729838232449,1316,HTTP Request-1,302,Found,Thread Group 1-114,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1316,0,0
1729838234417,310,HTTP Request-2,200,OK,Thread Group 1-114,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,310,0,0
1729838230333,4394,HTTP Request,200,OK,Thread Group 1-115,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1611,0,1053
1729838230333,1842,HTTP Request-0,302,Found,Thread Group 1-115,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1611,0,1053
1729838232175,1605,HTTP Request-1,302,Found,Thread Group 1-115,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1605,0,0
1729838233780,947,HTTP Request-2,200,OK,Thread Group 1-115,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,947,0,0
1729838230340,4388,HTTP Request,200,OK,Thread Group 1-130,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1441,0,913
1729838230340,2471,HTTP Request-0,302,Found,Thread Group 1-130,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1441,0,913
1729838232811,1272,HTTP Request-1,302,Found,Thread Group 1-130,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1272,0,0
1729838234084,644,HTTP Request-2,200,OK,Thread Group 1-130,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,644,0,0
1729838230331,4397,HTTP Request,200,OK,Thread Group 1-59,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1613,0,1061
1729838230331,1845,HTTP Request-0,302,Found,Thread Group 1-59,text,true,,375,264,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1613,0,1061
1729838232176,1222,HTTP Request-1,302,Found,Thread Group 1-59,text,true,,376,142,224,224,http://gryffindor.hogwarts.A40.com/php/home.php,1222,0,0
1729838233398,1330,HTTP Request-2,200,OK,Thread Group 1-59,text,true,,841,143,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1158,0,0
1729838230340,4389,HTTP Request,200,OK,Thread Group 1-135,text,true,,1592,549,224,224,http://gryffindor.hogwarts.A40.com/php/login.php,1369,0,884
