timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729839164111,2593,HTTP Request,200,OK,Thread Group 1-128,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,845,0,0
1729839164111,845,HTTP Request-0,302,Found,Thread Group 1-128,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,845,0,0
1729839164514,852,HTTP Request-0,302,Found,Thread Group 1-39,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,852,0,0
1729839165367,1342,HTTP Request-1,200,OK,Thread Group 1-39,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1342,0,0
1729839164956,1748,HTTP Request-1,200,OK,Thread Group 1-128,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1748,0,0
1729839164527,941,HTTP Request-0,302,Found,Thread Group 1-158,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,941,0,0
1729839165469,1244,HTTP Request-1,200,OK,Thread Group 1-158,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1244,0,0
1729839164984,1716,HTTP Request,200,OK,Thread Group 1-85,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1147,0,0
1729839164984,1147,HTTP Request-0,302,Found,Thread Group 1-85,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,1147,0,0
1729839164564,2132,HTTP Request,200,OK,Thread Group 1-145,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,847,0,0
1729839164564,847,HTTP Request-0,302,Found,Thread Group 1-145,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,847,0,0
1729839165412,1284,HTTP Request-1,200,OK,Thread Group 1-145,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1284,0,0
1729839164571,2120,HTTP Request,200,OK,Thread Group 1-30,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,830,0,0
1729839164571,830,HTTP Request-0,302,Found,Thread Group 1-30,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,830,0,0
1729839165401,1290,HTTP Request-1,200,OK,Thread Group 1-30,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1290,0,0
1729839164657,2026,HTTP Request,200,OK,Thread Group 1-222,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,566,0,0
1729839164657,566,HTTP Request-0,302,Found,Thread Group 1-222,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,566,0,0
1729839165223,1460,HTTP Request-1,200,OK,Thread Group 1-222,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1460,0,0
1729839164865,1817,HTTP Request,200,OK,Thread Group 1-131,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1329,0,0
1729839164865,1329,HTTP Request-0,302,Found,Thread Group 1-131,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1329,0,0
1729839166194,488,HTTP Request-1,200,OK,Thread Group 1-131,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,488,0,0
1729839164996,1685,HTTP Request,200,OK,Thread Group 1-37,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,692,0,0
1729839164996,692,HTTP Request-0,302,Found,Thread Group 1-37,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,692,0,0
1729839165688,993,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,993,0,0
1729839164928,1751,HTTP Request,200,OK,Thread Group 1-230,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,765,0,0
1729839164928,765,HTTP Request-0,302,Found,Thread Group 1-230,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,765,0,0
1729839165693,986,HTTP Request-1,200,OK,Thread Group 1-230,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,986,0,0
1729839164335,2333,HTTP Request,200,OK,Thread Group 1-91,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1093,0,0
1729839164335,1093,HTTP Request-0,302,Found,Thread Group 1-91,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1093,0,0
1729839165429,1239,HTTP Request-1,200,OK,Thread Group 1-91,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1239,0,0
1729839164716,1949,HTTP Request,200,OK,Thread Group 1-155,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1152,0,0
1729839164716,1152,HTTP Request-0,302,Found,Thread Group 1-155,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,1152,0,0
1729839165868,797,HTTP Request-1,200,OK,Thread Group 1-155,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,796,0,0
1729839164378,2281,HTTP Request,200,OK,Thread Group 1-12,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1067,0,0
1729839164212,2439,HTTP Request,200,OK,Thread Group 1-199,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1427,0,0
1729839164212,1427,HTTP Request-0,302,Found,Thread Group 1-199,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1427,0,0
1729839165640,1011,HTTP Request-1,200,OK,Thread Group 1-199,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1011,0,0
1729839164844,1801,HTTP Request,200,OK,Thread Group 1-48,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1021,0,0
1729839164844,1021,HTTP Request-0,302,Found,Thread Group 1-48,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1021,0,0
1729839165865,780,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,780,0,0
1729839164843,1801,HTTP Request,200,OK,Thread Group 1-196,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,814,0,0
1729839164843,814,HTTP Request-0,302,Found,Thread Group 1-196,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,814,0,0
1729839165657,987,HTTP Request-1,200,OK,Thread Group 1-196,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,987,0,0
1729839164796,1848,HTTP Request,200,OK,Thread Group 1-89,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,461,0,0
1729839164796,461,HTTP Request-0,302,Found,Thread Group 1-89,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,461,0,0
1729839165257,1387,HTTP Request-1,200,OK,Thread Group 1-89,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1387,0,0
1729839164232,2411,HTTP Request,200,OK,Thread Group 1-177,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1665,0,0
1729839164232,1665,HTTP Request-0,302,Found,Thread Group 1-177,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1665,0,0
1729839165897,746,HTTP Request-1,200,OK,Thread Group 1-177,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,746,0,0
1729839164892,1750,HTTP Request,200,OK,Thread Group 1-87,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,919,0,0
1729839164892,919,HTTP Request-0,302,Found,Thread Group 1-87,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,919,0,0
1729839165811,831,HTTP Request-1,200,OK,Thread Group 1-87,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,831,0,0
1729839164725,1539,HTTP Request,200,OK,Thread Group 1-102,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,850,0,0
1729839164725,850,HTTP Request-0,302,Found,Thread Group 1-102,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,850,0,0
1729839165576,688,HTTP Request-1,200,OK,Thread Group 1-102,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,688,0,0
1729839164220,2419,HTTP Request,200,OK,Thread Group 1-67,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1260,0,0
1729839164443,2183,HTTP Request,200,OK,Thread Group 1-42,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1238,0,0
1729839164502,2123,HTTP Request,200,OK,Thread Group 1-130,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1577,0,0
1729839164502,1577,HTTP Request-0,302,Found,Thread Group 1-130,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1577,0,0
1729839166080,545,HTTP Request-1,200,OK,Thread Group 1-130,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,545,0,0
1729839164443,1238,HTTP Request-0,302,Found,Thread Group 1-42,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1238,0,0
1729839165681,945,HTTP Request-1,200,OK,Thread Group 1-42,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,945,0,0
1729839164271,2348,HTTP Request,200,OK,Thread Group 1-149,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,929,0,0
1729839164271,929,HTTP Request-0,302,Found,Thread Group 1-149,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,929,0,0
1729839165200,1419,HTTP Request-1,200,OK,Thread Group 1-149,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1419,0,0
1729839164251,2361,HTTP Request,200,OK,Thread Group 1-214,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1464,0,0
1729839164251,1464,HTTP Request-0,302,Found,Thread Group 1-214,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1464,0,0
1729839165716,896,HTTP Request-1,200,OK,Thread Group 1-214,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,896,0,0
1729839164496,2114,HTTP Request,200,OK,Thread Group 1-126,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,829,0,0
1729839164496,829,HTTP Request-0,302,Found,Thread Group 1-126,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,829,0,0
1729839165325,1285,HTTP Request-1,200,OK,Thread Group 1-126,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1285,0,0
1729839164389,2220,HTTP Request,200,OK,Thread Group 1-71,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1147,0,0
1729839164389,1147,HTTP Request-0,302,Found,Thread Group 1-71,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1147,0,0
1729839164215,2388,HTTP Request,200,OK,Thread Group 1-109,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,977,0,0
1729839164215,977,HTTP Request-0,302,Found,Thread Group 1-109,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,977,0,0
1729839166124,479,HTTP Request-1,200,OK,Thread Group 1-109,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,479,0,0
1729839164321,2282,HTTP Request,200,OK,Thread Group 1-213,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1873,0,0
1729839164321,1873,HTTP Request-0,302,Found,Thread Group 1-213,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1873,0,0
1729839166195,408,HTTP Request-1,200,OK,Thread Group 1-213,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,408,0,0
1729839164436,2166,HTTP Request,200,OK,Thread Group 1-26,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,944,0,0
1729839164436,944,HTTP Request-0,302,Found,Thread Group 1-26,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,944,0,0
1729839165380,1222,HTTP Request-1,200,OK,Thread Group 1-26,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1222,0,0
1729839164464,2133,HTTP Request,200,OK,Thread Group 1-118,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1247,0,0
1729839164464,1247,HTTP Request-0,302,Found,Thread Group 1-118,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1247,0,0
1729839165711,886,HTTP Request-1,200,OK,Thread Group 1-118,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,886,0,0
1729839164173,2423,HTTP Request,200,OK,Thread Group 1-133,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1443,0,0
1729839164910,1686,HTTP Request,200,OK,Thread Group 1-95,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,798,0,0
1729839164910,798,HTTP Request-0,302,Found,Thread Group 1-95,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,798,0,0
1729839165708,888,HTTP Request-1,200,OK,Thread Group 1-95,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,888,0,0
1729839164122,2473,HTTP Request,200,OK,Thread Group 1-75,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,971,0,0
1729839164122,971,HTTP Request-0,302,Found,Thread Group 1-75,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,971,0,0
1729839165093,1502,HTTP Request-1,200,OK,Thread Group 1-75,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1502,0,0
1729839164176,2419,HTTP Request,200,OK,Thread Group 1-84,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1194,0,0
1729839164176,1194,HTTP Request-0,302,Found,Thread Group 1-84,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1194,0,0
1729839165371,1224,HTTP Request-1,200,OK,Thread Group 1-84,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1223,0,0
1729839164364,2230,HTTP Request,200,OK,Thread Group 1-201,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1261,0,0
1729839164364,1261,HTTP Request-0,302,Found,Thread Group 1-201,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1261,0,0
1729839165625,969,HTTP Request-1,200,OK,Thread Group 1-201,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,969,0,0
1729839164141,2452,HTTP Request,200,OK,Thread Group 1-197,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1140,0,0
1729839164141,1140,HTTP Request-0,302,Found,Thread Group 1-197,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1140,0,0
1729839165281,1312,HTTP Request-1,200,OK,Thread Group 1-197,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1312,0,0
1729839164087,2505,HTTP Request,200,OK,Thread Group 1-17,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,957,0,0
1729839164087,957,HTTP Request-0,302,Found,Thread Group 1-17,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,957,0,0
1729839165045,1547,HTTP Request-1,200,OK,Thread Group 1-17,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1547,0,0
1729839164397,2190,HTTP Request,200,OK,Thread Group 1-24,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1458,0,0
1729839164397,1458,HTTP Request-0,302,Found,Thread Group 1-24,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1458,0,0
1729839165855,732,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,732,0,0
1729839164135,985,HTTP Request-0,302,Found,Thread Group 1-135,text,true,,376,142,248,248,http://gryffindor.hogwarts.A40.com/php/home.php,985,0,0
1729839165120,893,HTTP Request-1,200,OK,Thread Group 1-135,text,true,,841,143,248,248,http://gryffindor.hogwarts.A40.com/php/login.php,893,0,0
1729839164407,2179,HTTP Request,200,OK,Thread Group 1-55,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1481,0,0
1729839164407,1481,HTTP Request-0,302,Found,Thread Group 1-55,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1481,0,0
1729839165888,698,HTTP Request-1,200,OK,Thread Group 1-55,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,698,0,0
1729839164051,1290,HTTP Request-0,302,Found,Thread Group 1-74,text,true,,376,144,246,246,http://gryffindor.hogwarts.A40.com/php/logout.php,1290,0,0
1729839165342,867,HTTP Request-1,200,OK,Thread Group 1-74,text,true,,841,143,246,246,http://gryffindor.hogwarts.A40.com/php/login.php,867,0,0
1729839164173,1443,HTTP Request-0,302,Found,Thread Group 1-133,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1443,0,0
1729839165617,979,HTTP Request-1,200,OK,Thread Group 1-133,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,979,0,0
1729839164350,2228,HTTP Request,200,OK,Thread Group 1-76,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,950,0,0
1729839164350,950,HTTP Request-0,302,Found,Thread Group 1-76,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,950,0,0
1729839165301,1277,HTTP Request-1,200,OK,Thread Group 1-76,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1277,0,0
1729839164616,1961,HTTP Request,200,OK,Thread Group 1-168,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1414,0,0
1729839164616,1414,HTTP Request-0,302,Found,Thread Group 1-168,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,1414,0,0
1729839166031,546,HTTP Request-1,200,OK,Thread Group 1-168,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,546,0,0
1729839164351,2220,HTTP Request,200,OK,Thread Group 1-46,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1114,0,0
1729839164351,1114,HTTP Request-0,302,Found,Thread Group 1-46,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1114,0,0
1729839166098,473,HTTP Request-1,200,OK,Thread Group 1-46,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,473,0,0
1729839164292,2277,HTTP Request,200,OK,Thread Group 1-184,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,936,0,0
1729839164297,2260,HTTP Request,200,OK,Thread Group 1-224,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,976,0,0
1729839164297,976,HTTP Request-0,302,Found,Thread Group 1-224,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,976,0,0
1729839165273,1284,HTTP Request-1,200,OK,Thread Group 1-224,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1284,0,0
1729839164280,2276,HTTP Request,200,OK,Thread Group 1-21,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1208,0,0
1729839164280,1208,HTTP Request-0,302,Found,Thread Group 1-21,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1208,0,0
1729839165488,1068,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1068,0,0
1729839164261,2289,HTTP Request,200,OK,Thread Group 1-139,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1421,0,0
1729839164261,1421,HTTP Request-0,302,Found,Thread Group 1-139,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1421,0,0
1729839165682,868,HTTP Request-1,200,OK,Thread Group 1-139,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,868,0,0
1729839164071,2478,HTTP Request,200,OK,Thread Group 1-163,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,2073,0,0
1729839164071,2073,HTTP Request-0,302,Found,Thread Group 1-163,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,2073,0,0
1729839166145,404,HTTP Request-1,200,OK,Thread Group 1-163,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,404,0,0
1729839164656,1892,HTTP Request,200,OK,Thread Group 1-88,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,975,0,0
1729839164656,975,HTTP Request-0,302,Found,Thread Group 1-88,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,975,0,0
1729839165631,917,HTTP Request-1,200,OK,Thread Group 1-88,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,917,0,0
1729839164093,2449,HTTP Request,200,OK,Thread Group 1-178,text,true,,1217,287,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1006,0,0
1729839164093,1006,HTTP Request-0,302,Found,Thread Group 1-178,text,true,,376,144,241,241,http://gryffindor.hogwarts.A40.com/php/logout.php,1006,0,0
1729839165101,1441,HTTP Request-1,200,OK,Thread Group 1-178,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1441,0,0
1729839164520,2021,HTTP Request,200,OK,Thread Group 1-119,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,932,0,0
1729839164520,932,HTTP Request-0,302,Found,Thread Group 1-119,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,932,0,0
1729839165452,1089,HTTP Request-1,200,OK,Thread Group 1-119,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1089,0,0
1729839164358,2182,HTTP Request,200,OK,Thread Group 1-161,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1124,0,0
1729839164358,1124,HTTP Request-0,302,Found,Thread Group 1-161,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,1124,0,0
1729839165483,1057,HTTP Request-1,200,OK,Thread Group 1-161,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1057,0,0
1729839164781,1758,HTTP Request,200,OK,Thread Group 1-186,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,781,0,0
1729839164781,781,HTTP Request-0,302,Found,Thread Group 1-186,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,781,0,0
1729839165563,976,HTTP Request-1,200,OK,Thread Group 1-186,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,976,0,0
1729839164824,1714,HTTP Request,200,OK,Thread Group 1-34,text,true,,1217,285,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,237,0,0
1729839164824,237,HTTP Request-0,302,Found,Thread Group 1-34,text,true,,376,142,241,241,http://gryffindor.hogwarts.A40.com/php/home.php,237,0,0
1729839165061,1477,HTTP Request-1,200,OK,Thread Group 1-34,text,true,,841,143,241,241,http://gryffindor.hogwarts.A40.com/php/login.php,1477,0,0
1729839164377,2159,HTTP Request,200,OK,Thread Group 1-82,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,830,0,0
1729839164377,830,HTTP Request-0,302,Found,Thread Group 1-82,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,830,0,0
1729839165207,1329,HTTP Request-1,200,OK,Thread Group 1-82,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,1329,0,0
1729839164768,1767,HTTP Request,200,OK,Thread Group 1-189,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,357,0,0
1729839164768,357,HTTP Request-0,302,Found,Thread Group 1-189,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,357,0,0
1729839166108,427,HTTP Request-1,200,OK,Thread Group 1-189,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,427,0,0
1729839164101,2428,HTTP Request,200,OK,Thread Group 1-229,text,true,,1217,287,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,1075,0,0
1729839164101,1075,HTTP Request-0,302,Found,Thread Group 1-229,text,true,,376,144,242,242,http://gryffindor.hogwarts.A40.com/php/logout.php,1075,0,0
1729839165176,1353,HTTP Request-1,200,OK,Thread Group 1-229,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,1353,0,0
1729839164337,2191,HTTP Request,200,OK,Thread Group 1-191,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,800,0,0
1729839164337,800,HTTP Request-0,302,Found,Thread Group 1-191,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,800,0,0
1729839165137,1391,HTTP Request-1,200,OK,Thread Group 1-191,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,1391,0,0
1729839164164,2361,HTTP Request,200,OK,Thread Group 1-111,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,1378,0,0
1729839164164,1378,HTTP Request-0,302,Found,Thread Group 1-111,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,1378,0,0
1729839165543,982,HTTP Request-1,200,OK,Thread Group 1-111,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,981,0,0
1729839164763,1755,HTTP Request,200,OK,Thread Group 1-22,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,869,0,0
1729839164763,869,HTTP Request-0,302,Found,Thread Group 1-22,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,869,0,0
1729839164839,1678,HTTP Request,200,OK,Thread Group 1-153,text,true,,1217,285,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,469,0,0
1729839164839,469,HTTP Request-0,302,Found,Thread Group 1-153,text,true,,376,142,242,242,http://gryffindor.hogwarts.A40.com/php/home.php,469,0,0
1729839165309,1208,HTTP Request-1,200,OK,Thread Group 1-153,text,true,,841,143,242,242,http://gryffindor.hogwarts.A40.com/php/login.php,1208,0,0
1729839164816,1700,HTTP Request,200,OK,Thread Group 1-15,text,true,,1217,287,243,243,http://gryffindor.hogwarts.A40.com/php/login.php,215,0,0
1729839164816,215,HTTP Request-0,302,Found,Thread Group 1-15,text,true,,376,144,243,243,http://gryffindor.hogwarts.A40.com/php/logout.php,215,0,0
1729839165032,1484,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,841,143,243,243,http://gryffindor.hogwarts.A40.com/php/login.php,1484,0,0
1729839164444,2071,HTTP Request,200,OK,Thread Group 1-124,text,true,,1217,285,243,243,http://gryffindor.hogwarts.A40.com/php/login.php,1016,0,0
1729839164444,1016,HTTP Request-0,302,Found,Thread Group 1-124,text,true,,376,142,243,243,http://gryffindor.hogwarts.A40.com/php/home.php,1016,0,0
