timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729759346125,94,HTTP Request,200,OK,Thread Group 1-4,text,true,,1217,287,59,59,http://gryffindor.hogwarts.A40.com/php/login.php,30,0,0
1729759346125,30,HTTP Request-0,302,Found,Thread Group 1-4,text,true,,376,144,59,59,http://gryffindor.hogwarts.A40.com/php/logout.php,30,0,0
1729759346156,63,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,841,143,59,59,http://gryffindor.hogwarts.A40.com/php/login.php,63,0,0
1729759346140,85,HTTP Request,200,OK,Thread Group 1-46,text,true,,1217,287,59,59,http://gryffindor.hogwarts.A40.com/php/login.php,18,0,0
1729759346140,18,HTTP Request-0,302,Found,Thread Group 1-46,text,true,,376,144,59,59,http://gryffindor.hogwarts.A40.com/php/logout.php,18,0,0
1729759346159,66,HTTP Request-1,200,OK,Thread Group 1-46,text,true,,841,143,59,59,http://gryffindor.hogwarts.A40.com/php/login.php,66,0,0
1729759346017,213,HTTP Request,200,OK,Thread Group 1-121,text,true,,1217,285,59,59,http://gryffindor.hogwarts.A40.com/php/login.php,162,0,0
1729759346017,162,HTTP Request-0,302,Found,Thread Group 1-121,text,true,,376,142,59,59,http://gryffindor.hogwarts.A40.com/php/home.php,162,0,0
1729759346180,50,HTTP Request-1,200,OK,Thread Group 1-121,text,true,,841,143,59,59,http://gryffindor.hogwarts.A40.com/php/login.php,50,0,0
1729759346157,87,HTTP Request,200,OK,Thread Group 1-49,text,true,,1217,287,57,57,http://gryffindor.hogwarts.A40.com/php/login.php,60,0,0
1729759346157,60,HTTP Request-0,302,Found,Thread Group 1-49,text,true,,376,144,57,57,http://gryffindor.hogwarts.A40.com/php/logout.php,60,0,0
1729759346218,26,HTTP Request-1,200,OK,Thread Group 1-49,text,true,,841,143,57,57,http://gryffindor.hogwarts.A40.com/php/login.php,26,0,0
1729759346146,102,HTTP Request,200,OK,Thread Group 1-11,text,true,,1217,287,57,57,http://gryffindor.hogwarts.A40.com/php/login.php,83,0,0
1729759346146,83,HTTP Request-0,302,Found,Thread Group 1-11,text,true,,376,144,57,57,http://gryffindor.hogwarts.A40.com/php/logout.php,83,0,0
1729759346229,19,HTTP Request-1,200,OK,Thread Group 1-11,text,true,,841,143,57,57,http://gryffindor.hogwarts.A40.com/php/login.php,19,0,0
1729759346234,37,HTTP Request,200,OK,Thread Group 1-121,text,true,,1217,287,55,55,http://gryffindor.hogwarts.A40.com/php/login.php,23,0,0
1729759346234,23,HTTP Request-0,302,Found,Thread Group 1-121,text,true,,376,144,55,55,http://gryffindor.hogwarts.A40.com/php/logout.php,23,0,0
1729759346258,13,HTTP Request-1,200,OK,Thread Group 1-121,text,true,,841,143,55,55,http://gryffindor.hogwarts.A40.com/php/login.php,13,0,0
1729759327113,35278,HTTP Request,200,OK,Thread Group 1-244,text,true,,1592,549,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,35191,0,482
1729759325729,36663,HTTP Request,200,OK,Thread Group 1-13,text,true,,1592,549,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,36593,0,1496
1729759325729,36593,HTTP Request-0,302,Found,Thread Group 1-13,text,true,,375,264,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,36593,0,1496
1729759362321,58,HTTP Request-1,302,Found,Thread Group 1-13,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,58,0,0
1729759362379,13,HTTP Request-2,200,OK,Thread Group 1-13,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,13,0,0
1729759325919,36472,HTTP Request,200,OK,Thread Group 1-199,text,true,,1592,549,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,36395,0,1231
1729759325919,36395,HTTP Request-0,302,Found,Thread Group 1-199,text,true,,375,264,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,36395,0,1231
1729759362314,22,HTTP Request-1,302,Found,Thread Group 1-199,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,22,0,0
1729759362336,55,HTTP Request-2,200,OK,Thread Group 1-199,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,55,0,0
1729759327113,35191,HTTP Request-0,302,Found,Thread Group 1-244,text,true,,375,264,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,35191,0,482
1729759362304,68,HTTP Request-1,302,Found,Thread Group 1-244,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,68,0,0
1729759362372,19,HTTP Request-2,200,OK,Thread Group 1-244,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,18,0,0
1729759325878,36524,HTTP Request,200,OK,Thread Group 1-195,text,true,,1592,549,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,36435,0,1260
1729759325878,36435,HTTP Request-0,302,Found,Thread Group 1-195,text,true,,375,264,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,36435,0,1260
1729759362313,34,HTTP Request-1,302,Found,Thread Group 1-195,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,34,0,0
1729759362347,55,HTTP Request-2,200,OK,Thread Group 1-195,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,55,0,0
1729759327169,35257,HTTP Request,200,OK,Thread Group 1-241,text,true,,1592,549,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,35110,0,429
1729759327169,35110,HTTP Request-0,302,Found,Thread Group 1-241,text,true,,375,264,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,35110,0,429
1729759362354,35,HTTP Request-1,302,Found,Thread Group 1-241,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,35,0,0
1729759362409,17,HTTP Request-2,200,OK,Thread Group 1-241,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,17,0,0
1729759325696,36756,HTTP Request,200,OK,Thread Group 1-37,text,true,,1592,549,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,36629,0,1430
1729759325696,36629,HTTP Request-0,302,Found,Thread Group 1-37,text,true,,375,264,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,36629,0,1430
1729759362325,64,HTTP Request-1,302,Found,Thread Group 1-37,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,64,0,0
1729759362410,42,HTTP Request-2,200,OK,Thread Group 1-37,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,42,0,0
1729759362395,104,HTTP Request,200,OK,Thread Group 1-199,text,true,,1217,285,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,37,0,0
1729759362395,37,HTTP Request-0,302,Found,Thread Group 1-199,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,37,0,0
1729759362433,66,HTTP Request-1,200,OK,Thread Group 1-199,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,66,0,0
1729759362403,87,HTTP Request,200,OK,Thread Group 1-195,text,true,,1217,285,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,45,0,0
1729759362403,45,HTTP Request-0,302,Found,Thread Group 1-195,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,45,0,0
1729759362448,42,HTTP Request-1,200,OK,Thread Group 1-195,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,42,0,0
1729759362392,119,HTTP Request,200,OK,Thread Group 1-13,text,true,,1217,285,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,72,0,0
1729759362392,72,HTTP Request-0,302,Found,Thread Group 1-13,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,72,0,0
1729759362465,46,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,46,0,0
1729759362441,103,HTTP Request,200,OK,Thread Group 1-241,text,true,,1217,285,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,50,0,0
1729759362441,50,HTTP Request-0,302,Found,Thread Group 1-241,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,50,0,0
1729759362492,52,HTTP Request-1,200,OK,Thread Group 1-241,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,52,0,0
1729759362439,76,HTTP Request,200,OK,Thread Group 1-244,text,true,,1217,285,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,44,0,0
1729759362439,44,HTTP Request-0,302,Found,Thread Group 1-244,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,44,0,0
1729759362483,32,HTTP Request-1,200,OK,Thread Group 1-244,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,32,0,0
1729759362453,90,HTTP Request,200,OK,Thread Group 1-37,text,true,,1217,285,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,24,0,0
1729759362453,24,HTTP Request-0,302,Found,Thread Group 1-37,text,true,,376,142,54,54,http://gryffindor.hogwarts.A40.com/php/home.php,24,0,0
1729759362506,37,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,37,0,0
1729759362499,87,HTTP Request,200,OK,Thread Group 1-199,text,true,,1217,287,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,50,0,0
1729759362499,50,HTTP Request-0,302,Found,Thread Group 1-199,text,true,,376,144,54,54,http://gryffindor.hogwarts.A40.com/php/logout.php,50,0,0
1729759362566,20,HTTP Request-1,200,OK,Thread Group 1-199,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,20,0,0
1729759362510,101,HTTP Request,200,OK,Thread Group 1-195,text,true,,1217,287,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,47,0,0
1729759362510,47,HTTP Request-0,302,Found,Thread Group 1-195,text,true,,376,144,54,54,http://gryffindor.hogwarts.A40.com/php/logout.php,47,0,0
1729759362557,54,HTTP Request-1,200,OK,Thread Group 1-195,text,true,,841,143,54,54,http://gryffindor.hogwarts.A40.com/php/login.php,54,0,0
1729759362525,98,HTTP Request,200,OK,Thread Group 1-13,text,true,,1217,287,53,53,http://gryffindor.hogwarts.A40.com/php/login.php,40,0,0
1729759362525,40,HTTP Request-0,302,Found,Thread Group 1-13,text,true,,376,144,53,53,http://gryffindor.hogwarts.A40.com/php/logout.php,40,0,0
1729759362596,27,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,841,143,53,53,http://gryffindor.hogwarts.A40.com/php/login.php,26,0,0
1729759362550,83,HTTP Request,200,OK,Thread Group 1-244,text,true,,1217,287,53,53,http://gryffindor.hogwarts.A40.com/php/login.php,23,0,0
1729759362550,23,HTTP Request-0,302,Found,Thread Group 1-244,text,true,,376,144,53,53,http://gryffindor.hogwarts.A40.com/php/logout.php,23,0,0
1729759362573,60,HTTP Request-1,200,OK,Thread Group 1-244,text,true,,841,143,53,53,http://gryffindor.hogwarts.A40.com/php/login.php,60,0,0
1729759362558,84,HTTP Request,200,OK,Thread Group 1-37,text,true,,1217,287,53,53,http://gryffindor.hogwarts.A40.com/php/login.php,32,0,0
1729759362558,32,HTTP Request-0,302,Found,Thread Group 1-37,text,true,,376,144,53,53,http://gryffindor.hogwarts.A40.com/php/logout.php,32,0,0
1729759362591,51,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,841,143,53,53,http://gryffindor.hogwarts.A40.com/php/login.php,51,0,0
1729759362545,99,HTTP Request,200,OK,Thread Group 1-241,text,true,,1217,287,52,52,http://gryffindor.hogwarts.A40.com/php/login.php,81,0,0
1729759362545,81,HTTP Request-0,302,Found,Thread Group 1-241,text,true,,376,144,52,52,http://gryffindor.hogwarts.A40.com/php/logout.php,81,0,0
1729759362627,17,HTTP Request-1,200,OK,Thread Group 1-241,text,true,,841,143,52,52,http://gryffindor.hogwarts.A40.com/php/login.php,17,0,0
1729759325714,62690,HTTP Request,200,OK,Thread Group 1-21,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62226,0,1493
1729759325714,62226,HTTP Request-0,302,Found,Thread Group 1-21,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62226,0,1493
1729759387993,72,HTTP Request-1,302,Found,Thread Group 1-21,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,72,0,16
1729759388065,339,HTTP Request-2,200,OK,Thread Group 1-21,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,339,0,0
1729759325867,62608,HTTP Request,200,OK,Thread Group 1-196,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62072,0,1425
1729759325867,62072,HTTP Request-0,302,Found,Thread Group 1-196,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62072,0,1425
1729759387989,129,HTTP Request-1,302,Found,Thread Group 1-196,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,129,0,23
1729759388118,357,HTTP Request-2,200,OK,Thread Group 1-196,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,357,0,0
1729759325689,62859,HTTP Request,200,OK,Thread Group 1-114,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62214,0,1502
1729759325689,62214,HTTP Request-0,302,Found,Thread Group 1-114,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62214,0,1502
1729759387905,407,HTTP Request-1,302,Found,Thread Group 1-114,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,407,0,133
1729759388312,236,HTTP Request-2,200,OK,Thread Group 1-114,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,235,0,0
1729759325658,62899,HTTP Request,200,OK,Thread Group 1-117,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62272,0,1608
1729759325658,62272,HTTP Request-0,302,Found,Thread Group 1-117,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62272,0,1608
1729759387931,423,HTTP Request-1,302,Found,Thread Group 1-117,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,423,0,124
1729759388354,203,HTTP Request-2,200,OK,Thread Group 1-117,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,203,0,0
1729759325658,62923,HTTP Request,200,OK,Thread Group 1-1,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62270,0,1609
1729759325658,62270,HTTP Request-0,302,Found,Thread Group 1-1,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62270,0,1609
1729759387929,336,HTTP Request-1,302,Found,Thread Group 1-1,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,336,0,105
1729759388266,315,HTTP Request-2,200,OK,Thread Group 1-1,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,315,0,0
1729759325654,62932,HTTP Request,200,OK,Thread Group 1-184,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62273,0,1616
1729759325654,62273,HTTP Request-0,302,Found,Thread Group 1-184,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62273,0,1616
1729759387940,445,HTTP Request-1,302,Found,Thread Group 1-184,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,445,0,120
1729759388386,200,HTTP Request-2,200,OK,Thread Group 1-184,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,200,0,0
1729759325693,62905,HTTP Request,200,OK,Thread Group 1-105,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62265,0,1489
1729759325693,62265,HTTP Request-0,302,Found,Thread Group 1-105,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62265,0,1489
1729759387960,402,HTTP Request-1,302,Found,Thread Group 1-105,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,402,0,96
1729759388363,235,HTTP Request-2,200,OK,Thread Group 1-105,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,235,0,0
1729759325855,62787,HTTP Request,200,OK,Thread Group 1-194,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,61998,0,1433
1729759325855,61998,HTTP Request-0,302,Found,Thread Group 1-194,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,61998,0,1433
1729759387854,574,HTTP Request-1,302,Found,Thread Group 1-194,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,574,0,159
1729759388428,214,HTTP Request-2,200,OK,Thread Group 1-194,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,214,0,0
1729759325684,63002,HTTP Request,200,OK,Thread Group 1-172,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62144,0,1420
1729759325684,62144,HTTP Request-0,302,Found,Thread Group 1-172,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62144,0,1420
1729759387971,508,HTTP Request-1,302,Found,Thread Group 1-172,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,508,0,151
1729759388479,207,HTTP Request-2,200,OK,Thread Group 1-172,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,207,0,0
1729759325658,62971,HTTP Request,200,OK,Thread Group 1-160,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62266,0,1617
1729759325658,62266,HTTP Request-0,302,Found,Thread Group 1-160,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62266,0,1617
1729759387925,492,HTTP Request-1,302,Found,Thread Group 1-160,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,492,0,197
1729759388417,212,HTTP Request-2,200,OK,Thread Group 1-160,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,212,0,0
1729759325684,63011,HTTP Request,200,OK,Thread Group 1-178,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62144,0,1440
1729759325684,62144,HTTP Request-0,302,Found,Thread Group 1-178,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62144,0,1440
1729759387962,535,HTTP Request-1,302,Found,Thread Group 1-178,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,535,0,76
1729759388497,198,HTTP Request-2,200,OK,Thread Group 1-178,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,198,0,0
1729759325694,63005,HTTP Request,200,OK,Thread Group 1-154,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62240,0,1484
1729759325694,62240,HTTP Request-0,302,Found,Thread Group 1-154,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62240,0,1484
1729759387935,375,HTTP Request-1,302,Found,Thread Group 1-154,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,375,0,102
1729759388506,193,HTTP Request-2,200,OK,Thread Group 1-154,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,193,0,0
1729759325717,62984,HTTP Request,200,OK,Thread Group 1-57,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62116,0,1581
1729759325717,62116,HTTP Request-0,302,Found,Thread Group 1-57,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62116,0,1581
1729759387834,600,HTTP Request-1,302,Found,Thread Group 1-57,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,600,0,229
1729759388505,196,HTTP Request-2,200,OK,Thread Group 1-57,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,195,0,0
1729759325659,63047,HTTP Request,200,OK,Thread Group 1-173,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62040,0,1435
1729759325659,62040,HTTP Request-0,302,Found,Thread Group 1-173,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62040,0,1435
1729759387701,550,HTTP Request-1,302,Found,Thread Group 1-173,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,549,0,333
1729759388518,188,HTTP Request-2,200,OK,Thread Group 1-173,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,188,0,0
1729759325695,62931,HTTP Request,200,OK,Thread Group 1-100,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62122,0,1466
1729759325695,62122,HTTP Request-0,302,Found,Thread Group 1-100,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62122,0,1466
1729759387965,435,HTTP Request-1,302,Found,Thread Group 1-100,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,435,0,90
1729759388401,225,HTTP Request-2,200,OK,Thread Group 1-100,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,205,0,0
1729759325719,62991,HTTP Request,200,OK,Thread Group 1-48,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62111,0,1410
1729759325719,62111,HTTP Request-0,302,Found,Thread Group 1-48,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62111,0,1410
1729759387830,668,HTTP Request-1,302,Found,Thread Group 1-48,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,668,0,209
1729759388498,212,HTTP Request-2,200,OK,Thread Group 1-48,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,212,0,0
1729759325658,62968,HTTP Request,200,OK,Thread Group 1-189,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62308,0,1484
1729759325714,62911,HTTP Request,200,OK,Thread Group 1-23,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62219,0,1583
1729759325714,62219,HTTP Request-0,302,Found,Thread Group 1-23,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62219,0,1583
1729759387933,480,HTTP Request-1,302,Found,Thread Group 1-23,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,480,0,188
1729759388414,211,HTTP Request-2,200,OK,Thread Group 1-23,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,208,0,0
1729759326103,62639,HTTP Request,200,OK,Thread Group 1-200,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,61776,0,1181
1729759326103,61776,HTTP Request-0,302,Found,Thread Group 1-200,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,61776,0,1181
1729759387881,585,HTTP Request-1,302,Found,Thread Group 1-200,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,585,0,240
1729759388506,236,HTTP Request-2,200,OK,Thread Group 1-200,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,236,0,0
1729759325697,63029,HTTP Request,200,OK,Thread Group 1-162,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62084,0,1431
1729759325697,62084,HTTP Request-0,302,Found,Thread Group 1-162,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62084,0,1431
1729759387948,358,HTTP Request-1,302,Found,Thread Group 1-162,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,358,0,95
1729759388306,420,HTTP Request-2,200,OK,Thread Group 1-162,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,420,0,0
1729759325695,62921,HTTP Request,200,OK,Thread Group 1-126,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62273,0,1464
1729759325695,62273,HTTP Request-0,302,Found,Thread Group 1-126,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62273,0,1464
1729759387969,384,HTTP Request-1,302,Found,Thread Group 1-126,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,384,0,74
1729759388353,263,HTTP Request-2,200,OK,Thread Group 1-126,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,263,0,0
1729759325658,62308,HTTP Request-0,302,Found,Thread Group 1-189,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62308,0,1484
1729759387967,393,HTTP Request-1,302,Found,Thread Group 1-189,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,393,0,88
1729759388360,266,HTTP Request-2,200,OK,Thread Group 1-189,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,266,0,0
1729759326093,62577,HTTP Request,200,OK,Thread Group 1-207,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,61846,0,1080
1729759326093,61846,HTTP Request-0,302,Found,Thread Group 1-207,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,61846,0,1080
1729759387988,251,HTTP Request-1,302,Found,Thread Group 1-207,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,251,0,46
1729759388240,430,HTTP Request-2,200,OK,Thread Group 1-207,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,430,0,0
1729759325680,62933,HTTP Request,200,OK,Thread Group 1-86,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62218,0,1598
1729759325680,62218,HTTP Request-0,302,Found,Thread Group 1-86,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62218,0,1598
1729759387899,478,HTTP Request-1,302,Found,Thread Group 1-86,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,478,0,157
1729759388378,235,HTTP Request-2,200,OK,Thread Group 1-86,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,234,0,0
1729759325701,62907,HTTP Request,200,OK,Thread Group 1-149,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62217,0,1573
1729759325701,62217,HTTP Request-0,302,Found,Thread Group 1-149,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62217,0,1573
1729759387920,377,HTTP Request-1,302,Found,Thread Group 1-149,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,377,0,118
1729759388298,310,HTTP Request-2,200,OK,Thread Group 1-149,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,310,0,0
1729759325701,62906,HTTP Request,200,OK,Thread Group 1-152,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62186,0,1423
1729759325701,62186,HTTP Request-0,302,Found,Thread Group 1-152,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62186,0,1423
1729759387889,380,HTTP Request-1,302,Found,Thread Group 1-152,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,380,0,145
1729759388270,337,HTTP Request-2,200,OK,Thread Group 1-152,text,true,,841,143,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,337,0,0
1729759325729,62873,HTTP Request,200,OK,Thread Group 1-70,text,true,,1592,549,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62236,0,1421
1729759325729,62236,HTTP Request-0,302,Found,Thread Group 1-70,text,true,,375,264,48,48,http://gryffindor.hogwarts.A40.com/php/login.php,62236,0,1421
1729759387966,437,HTTP Request-1,302,Found,Thread Group 1-70,text,true,,376,142,48,48,http://gryffindor.hogwarts.A40.com/php/home.php,437,0,76
