timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729838367428,1231,HTTP Request-1,200,OK,Thread Group 1-167,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1231,0,0
1729838365870,2793,HTTP Request,200,OK,Thread Group 1-208,text,true,,1217,285,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,143,0,0
1729838365870,143,HTTP Request-0,302,Found,Thread Group 1-208,text,true,,376,142,219,219,http://gryffindor.hogwarts.A40.com/php/home.php,143,0,0
1729838366014,2649,HTTP Request-1,200,OK,Thread Group 1-208,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,2649,0,0
1729838364103,4564,HTTP Request,200,OK,Thread Group 1-216,text,true,,1592,549,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1361,0,1340
1729838364103,1361,HTTP Request-0,302,Found,Thread Group 1-216,text,true,,375,264,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1361,0,1340
1729838365464,19,HTTP Request-1,302,Found,Thread Group 1-216,text,true,,376,142,219,219,http://gryffindor.hogwarts.A40.com/php/home.php,19,0,0
1729838365483,3184,HTTP Request-2,200,OK,Thread Group 1-216,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,3184,0,0
1729838364169,4509,HTTP Request,200,OK,Thread Group 1-218,text,true,,1592,549,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1355,0,1228
1729838364169,1355,HTTP Request-0,302,Found,Thread Group 1-218,text,true,,375,264,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1355,0,1228
1729838365524,2346,HTTP Request-1,302,Found,Thread Group 1-218,text,true,,376,142,219,219,http://gryffindor.hogwarts.A40.com/php/home.php,2346,0,0
1729838367871,807,HTTP Request-2,200,OK,Thread Group 1-218,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,807,0,0
1729838366636,2050,HTTP Request,200,OK,Thread Group 1-49,text,true,,1217,285,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,779,0,0
1729838366636,780,HTTP Request-0,302,Found,Thread Group 1-49,text,true,,376,142,219,219,http://gryffindor.hogwarts.A40.com/php/home.php,779,0,0
1729838367416,1270,HTTP Request-1,200,OK,Thread Group 1-49,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1270,0,0
1729838366541,2155,HTTP Request,200,OK,Thread Group 1-99,text,true,,1217,285,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,602,0,0
1729838366541,602,HTTP Request-0,302,Found,Thread Group 1-99,text,true,,376,142,219,219,http://gryffindor.hogwarts.A40.com/php/home.php,602,0,0
1729838367143,1553,HTTP Request-1,200,OK,Thread Group 1-99,text,true,,841,143,219,219,http://gryffindor.hogwarts.A40.com/php/login.php,1553,0,0
1729838366536,1275,HTTP Request,200,OK,Thread Group 1-124,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,377,0,0
1729838366536,377,HTTP Request-0,302,Found,Thread Group 1-124,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,377,0,0
1729838367490,321,HTTP Request-1,200,OK,Thread Group 1-124,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,321,0,0
1729838365714,3024,HTTP Request,200,OK,Thread Group 1-181,text,true,,1217,287,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,2330,0,0
1729838365714,2330,HTTP Request-0,302,Found,Thread Group 1-181,text,true,,376,144,220,220,http://gryffindor.hogwarts.A40.com/php/logout.php,2330,0,0
1729838368044,694,HTTP Request-1,200,OK,Thread Group 1-181,text,true,,841,143,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,694,0,0
1729838366398,1295,HTTP Request,200,OK,Thread Group 1-157,text,true,,1217,285,221,223,http://gryffindor.hogwarts.A40.com/php/login.php,575,0,0
1729838366398,575,HTTP Request-0,302,Found,Thread Group 1-157,text,true,,376,142,221,223,http://gryffindor.hogwarts.A40.com/php/home.php,575,0,0
1729838367532,161,HTTP Request-1,200,OK,Thread Group 1-157,text,true,,841,143,221,223,http://gryffindor.hogwarts.A40.com/php/login.php,161,0,0
1729838366653,361,HTTP Request-0,302,Found,Thread Group 1-142,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,361,0,0
1729838367015,714,HTTP Request-1,200,OK,Thread Group 1-142,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,714,0,0
1729838365560,3197,HTTP Request,200,OK,Thread Group 1-55,text,true,,1217,287,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,2296,0,0
1729838365560,2296,HTTP Request-0,302,Found,Thread Group 1-55,text,true,,376,144,220,220,http://gryffindor.hogwarts.A40.com/php/logout.php,2296,0,0
1729838367856,901,HTTP Request-1,200,OK,Thread Group 1-55,text,true,,841,143,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,901,0,0
1729838366504,533,HTTP Request-0,302,Found,Thread Group 1-189,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,533,0,0
1729838367037,980,HTTP Request-1,200,OK,Thread Group 1-189,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,980,0,0
1729838366498,1215,HTTP Request,200,OK,Thread Group 1-178,text,true,,1217,285,222,222,http://gryffindor.hogwarts.A40.com/php/login.php,529,0,0
1729838366498,529,HTTP Request-0,302,Found,Thread Group 1-178,text,true,,376,142,222,222,http://gryffindor.hogwarts.A40.com/php/home.php,529,0,0
1729838367028,685,HTTP Request-1,200,OK,Thread Group 1-178,text,true,,841,143,222,222,http://gryffindor.hogwarts.A40.com/php/login.php,685,0,0
1729838366682,1445,HTTP Request,200,OK,Thread Group 1-150,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,826,0,0
1729838366679,1223,HTTP Request,200,OK,Thread Group 1-119,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,384,0,0
1729838366679,384,HTTP Request-0,302,Found,Thread Group 1-119,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,384,0,0
1729838367064,838,HTTP Request-1,200,OK,Thread Group 1-119,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,838,0,0
1729838366768,1359,HTTP Request,200,OK,Thread Group 1-72,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,534,0,0
1729838366485,1639,HTTP Request,200,OK,Thread Group 1-199,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1071,0,0
1729838366485,1071,HTTP Request-0,302,Found,Thread Group 1-199,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,1071,0,0
1729838367556,568,HTTP Request-1,200,OK,Thread Group 1-199,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,568,0,0
1729838365847,2276,HTTP Request,200,OK,Thread Group 1-40,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,88,0,0
1729838365847,88,HTTP Request-0,302,Found,Thread Group 1-40,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,88,0,0
1729838365936,2187,HTTP Request-1,200,OK,Thread Group 1-40,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,297,0,0
1729838366798,1314,HTTP Request,200,OK,Thread Group 1-202,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,550,0,0
1729838366798,550,HTTP Request-0,302,Found,Thread Group 1-202,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,550,0,0
1729838367349,763,HTTP Request-1,200,OK,Thread Group 1-202,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,763,0,0
1729838365603,2489,HTTP Request,200,OK,Thread Group 1-48,text,true,,1217,287,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,397,0,0
1729838365603,397,HTTP Request-0,302,Found,Thread Group 1-48,text,true,,376,144,221,221,http://gryffindor.hogwarts.A40.com/php/logout.php,397,0,0
1729838366000,2092,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,2092,0,0
1729838365879,46,HTTP Request-0,302,Found,Thread Group 1-46,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,46,0,0
1729838365925,207,HTTP Request-1,200,OK,Thread Group 1-46,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,207,0,0
1729838366493,1591,HTTP Request,200,OK,Thread Group 1-134,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,707,0,0
1729838366493,707,HTTP Request-0,302,Found,Thread Group 1-134,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,707,0,0
1729838367200,884,HTTP Request-1,200,OK,Thread Group 1-134,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,884,0,0
1729838365810,379,HTTP Request,200,OK,Thread Group 1-89,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,128,0,0
1729838365810,128,HTTP Request-0,302,Found,Thread Group 1-89,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,128,0,0
1729838365938,251,HTTP Request-1,200,OK,Thread Group 1-89,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,251,0,0
1729838366530,1553,HTTP Request,200,OK,Thread Group 1-182,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1033,0,0
1729838366530,1033,HTTP Request-0,302,Found,Thread Group 1-182,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,1033,0,0
1729838367564,519,HTTP Request-1,200,OK,Thread Group 1-182,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,519,0,0
1729838366525,1558,HTTP Request,200,OK,Thread Group 1-95,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,782,0,0
1729838366757,1325,HTTP Request,200,OK,Thread Group 1-63,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,482,0,0
1729838366757,482,HTTP Request-0,302,Found,Thread Group 1-63,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,482,0,0
1729838367240,842,HTTP Request-1,200,OK,Thread Group 1-63,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,842,0,0
1729838366764,1317,HTTP Request,200,OK,Thread Group 1-6,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,725,0,0
1729838366764,725,HTTP Request-0,302,Found,Thread Group 1-6,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,725,0,0
1729838367569,512,HTTP Request-1,200,OK,Thread Group 1-6,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,512,0,0
1729838366468,1613,HTTP Request,200,OK,Thread Group 1-162,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,789,0,0
1729838366468,789,HTTP Request-0,302,Found,Thread Group 1-162,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,789,0,0
1729838367257,824,HTTP Request-1,200,OK,Thread Group 1-162,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,824,0,0
1729838366405,1276,HTTP Request,200,OK,Thread Group 1-117,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,388,0,0
1729838366405,388,HTTP Request-0,302,Found,Thread Group 1-117,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,388,0,0
1729838366794,887,HTTP Request-1,200,OK,Thread Group 1-117,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,887,0,0
1729838365833,2247,HTTP Request,200,OK,Thread Group 1-212,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,272,0,0
1729838365833,272,HTTP Request-0,302,Found,Thread Group 1-212,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,272,0,0
1729838366105,1975,HTTP Request-1,200,OK,Thread Group 1-212,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,1975,0,0
1729838366347,1302,HTTP Request,200,OK,Thread Group 1-70,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,558,0,0
1729838366347,558,HTTP Request-0,302,Found,Thread Group 1-70,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,558,0,0
1729838366905,744,HTTP Request-1,200,OK,Thread Group 1-70,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,744,0,0
1729838365888,233,HTTP Request,200,OK,Thread Group 1-210,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,32,0,0
1729838365888,32,HTTP Request-0,302,Found,Thread Group 1-210,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,32,0,0
1729838365920,201,HTTP Request-1,200,OK,Thread Group 1-210,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,201,0,0
1729838367433,642,HTTP Request,200,OK,Thread Group 1-103,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,48,0,0
1729838367433,48,HTTP Request-0,302,Found,Thread Group 1-103,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,48,0,0
1729838367481,594,HTTP Request-1,200,OK,Thread Group 1-103,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,594,0,0
1729838364579,849,HTTP Request,200,OK,Thread Group 1-101,text,true,,1217,285,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,638,0,0
1729838364579,638,HTTP Request-0,302,Found,Thread Group 1-101,text,true,,376,142,220,220,http://gryffindor.hogwarts.A40.com/php/home.php,638,0,0
1729838365217,211,HTTP Request-1,200,OK,Thread Group 1-101,text,true,,841,143,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,211,0,0
1729838366899,1144,HTTP Request,200,OK,Thread Group 1-3,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,514,0,0
1729838366899,514,HTTP Request-0,302,Found,Thread Group 1-3,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,514,0,0
1729838367595,448,HTTP Request-1,200,OK,Thread Group 1-3,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,448,0,0
1729838366337,1690,HTTP Request,200,OK,Thread Group 1-206,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,860,0,0
1729838366337,860,HTTP Request-0,302,Found,Thread Group 1-206,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,860,0,0
1729838367197,830,HTTP Request-1,200,OK,Thread Group 1-206,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,830,0,0
1729838366419,1584,HTTP Request,200,OK,Thread Group 1-126,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,600,0,0
1729838366419,600,HTTP Request-0,302,Found,Thread Group 1-126,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,600,0,0
1729838367019,984,HTTP Request-1,200,OK,Thread Group 1-126,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,984,0,0
1729838366637,1347,HTTP Request,200,OK,Thread Group 1-184,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,419,0,0
1729838366637,419,HTTP Request-0,302,Found,Thread Group 1-184,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,419,0,0
1729838367056,928,HTTP Request-1,200,OK,Thread Group 1-184,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,681,0,0
1729838366589,1395,HTTP Request,200,OK,Thread Group 1-148,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,858,0,0
1729838366352,1626,HTTP Request,200,OK,Thread Group 1-151,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,810,0,0
1729838366352,810,HTTP Request-0,302,Found,Thread Group 1-151,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,810,0,0
1729838367520,458,HTTP Request-1,200,OK,Thread Group 1-151,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,458,0,0
1729838366644,1333,HTTP Request,200,OK,Thread Group 1-120,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,457,0,0
1729838366644,457,HTTP Request-0,302,Found,Thread Group 1-120,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,457,0,0
1729838367101,876,HTTP Request-1,200,OK,Thread Group 1-120,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,876,0,0
1729838366617,1355,HTTP Request,200,OK,Thread Group 1-200,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,596,0,0
1729838366617,596,HTTP Request-0,302,Found,Thread Group 1-200,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,596,0,0
1729838367213,759,HTTP Request-1,200,OK,Thread Group 1-200,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,759,0,0
1729838366792,1179,HTTP Request,200,OK,Thread Group 1-21,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,685,0,0
1729838366792,685,HTTP Request-0,302,Found,Thread Group 1-21,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,685,0,0
1729838367477,494,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,494,0,0
1729838366573,1398,HTTP Request,200,OK,Thread Group 1-185,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,923,0,0
1729838366573,923,HTTP Request-0,302,Found,Thread Group 1-185,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,923,0,0
1729838367496,475,HTTP Request-1,200,OK,Thread Group 1-185,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,475,0,0
1729838366765,1200,HTTP Request,200,OK,Thread Group 1-176,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,528,0,0
1729838366765,528,HTTP Request-0,302,Found,Thread Group 1-176,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,528,0,0
1729838367293,672,HTTP Request-1,200,OK,Thread Group 1-176,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,672,0,0
1729838364073,1416,HTTP Request,200,OK,Thread Group 1-215,text,true,,1592,549,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,82,0,62
1729838364073,82,HTTP Request-0,302,Found,Thread Group 1-215,text,true,,375,264,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,82,0,62
1729838364156,1307,HTTP Request-1,302,Found,Thread Group 1-215,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,1307,0,0
1729838365463,26,HTTP Request-2,200,OK,Thread Group 1-215,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,26,0,0
1729838366549,1402,HTTP Request,200,OK,Thread Group 1-191,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,403,0,0
1729838366549,403,HTTP Request-0,302,Found,Thread Group 1-191,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,403,0,0
1729838366952,999,HTTP Request-1,200,OK,Thread Group 1-191,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,998,0,0
1729838366656,1289,HTTP Request,200,OK,Thread Group 1-75,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,465,0,0
1729838366656,465,HTTP Request-0,302,Found,Thread Group 1-75,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,465,0,0
1729838367673,272,HTTP Request-1,200,OK,Thread Group 1-75,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,272,0,0
1729838365564,2381,HTTP Request,200,OK,Thread Group 1-37,text,true,,1217,287,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,3,0,0
1729838365564,3,HTTP Request-0,302,Found,Thread Group 1-37,text,true,,376,144,221,221,http://gryffindor.hogwarts.A40.com/php/logout.php,3,0,0
1729838365568,2377,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,2376,0,0
1729838366692,1252,HTTP Request,200,OK,Thread Group 1-187,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,416,0,0
1729838366692,416,HTTP Request-0,302,Found,Thread Group 1-187,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,416,0,0
1729838367109,835,HTTP Request-1,200,OK,Thread Group 1-187,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,835,0,0
1729838366477,1465,HTTP Request,200,OK,Thread Group 1-146,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,838,0,0
1729838366477,838,HTTP Request-0,302,Found,Thread Group 1-146,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,838,0,0
1729838367315,627,HTTP Request-1,200,OK,Thread Group 1-146,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,627,0,0
1729838366369,1570,HTTP Request,200,OK,Thread Group 1-197,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,929,0,0
1729838366369,929,HTTP Request-0,302,Found,Thread Group 1-197,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,929,0,0
1729838367299,640,HTTP Request-1,200,OK,Thread Group 1-197,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,640,0,0
1729838366338,1598,HTTP Request,200,OK,Thread Group 1-175,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,871,0,0
1729838366338,871,HTTP Request-0,302,Found,Thread Group 1-175,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,871,0,0
1729838367209,727,HTTP Request-1,200,OK,Thread Group 1-175,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,727,0,0
1729838366346,1585,HTTP Request,200,OK,Thread Group 1-132,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,726,0,0
1729838366581,1346,HTTP Request,200,OK,Thread Group 1-136,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,476,0,0
1729838366581,476,HTTP Request-0,302,Found,Thread Group 1-136,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,476,0,0
1729838367571,356,HTTP Request-1,200,OK,Thread Group 1-136,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,356,0,0
1729838366689,1235,HTTP Request,200,OK,Thread Group 1-161,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,635,0,0
1729838366689,635,HTTP Request-0,302,Found,Thread Group 1-161,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,635,0,0
1729838367324,600,HTTP Request-1,200,OK,Thread Group 1-161,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,600,0,0
1729838365065,355,HTTP Request-1,200,OK,Thread Group 1-30,text,true,,841,143,220,220,http://gryffindor.hogwarts.A40.com/php/login.php,355,0,0
1729838366497,1414,HTTP Request,200,OK,Thread Group 1-140,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,962,0,0
1729838366497,962,HTTP Request-0,302,Found,Thread Group 1-140,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,962,0,0
1729838367460,451,HTTP Request-1,200,OK,Thread Group 1-140,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,451,0,0
1729838366708,1203,HTTP Request,200,OK,Thread Group 1-201,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,749,0,0
1729838366708,749,HTTP Request-0,302,Found,Thread Group 1-201,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,749,0,0
1729838367557,354,HTTP Request-1,200,OK,Thread Group 1-201,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,354,0,0
1729838366365,1542,HTTP Request,200,OK,Thread Group 1-2,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,953,0,0
1729838366365,953,HTTP Request-0,302,Found,Thread Group 1-2,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,953,0,0
1729838367319,588,HTTP Request-1,200,OK,Thread Group 1-2,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,588,0,0
1729838366413,1493,HTTP Request,200,OK,Thread Group 1-94,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,915,0,0
1729838366413,915,HTTP Request-0,302,Found,Thread Group 1-94,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,915,0,0
1729838367329,577,HTTP Request-1,200,OK,Thread Group 1-94,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,577,0,0
1729838366599,1307,HTTP Request,200,OK,Thread Group 1-192,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,526,0,0
1729838366599,526,HTTP Request-0,302,Found,Thread Group 1-192,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,526,0,0
1729838367125,781,HTTP Request-1,200,OK,Thread Group 1-192,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,781,0,0
1729838366463,1442,HTTP Request,200,OK,Thread Group 1-114,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,535,0,0
1729838366463,535,HTTP Request-0,302,Found,Thread Group 1-114,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,535,0,0
1729838366998,907,HTTP Request-1,200,OK,Thread Group 1-114,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,907,0,0
1729838366676,1225,HTTP Request,200,OK,Thread Group 1-141,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,269,0,0
1729838366676,269,HTTP Request-0,302,Found,Thread Group 1-141,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,269,0,0
1729838366945,956,HTTP Request-1,200,OK,Thread Group 1-141,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,956,0,0
1729838366840,1057,HTTP Request,200,OK,Thread Group 1-104,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,546,0,0
1729838366840,546,HTTP Request-0,302,Found,Thread Group 1-104,text,true,,376,142,221,221,http://gryffindor.hogwarts.A40.com/php/home.php,546,0,0
1729838367386,511,HTTP Request-1,200,OK,Thread Group 1-104,text,true,,841,143,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,511,0,0
1729838366663,1232,HTTP Request,200,OK,Thread Group 1-155,text,true,,1217,285,221,221,http://gryffindor.hogwarts.A40.com/php/login.php,442,0,0
